device,VD,VG,ID,IG,IS,absIg,absId,r
bot2,1.9,1,9.0748e-07,1.5760000000000002e-11,-9.0756e-07,1.5760000000000002e-11,9.0748e-07,208333333.3333268
bot2,2.0,1,9.0798e-07,3.05e-12,-9.076e-07,3.05e-12,9.0798e-07,769230769.2308365
bot2,2.1,1,9.0774e-07,-5.9e-13,-9.0854e-07,5.9e-13,9.0774e-07,270270270.2702734
bot2,2.2,1,9.0872e-07,2.841e-11,-9.0774e-07,2.841e-11,9.0872e-07,277777777.777749
bot2,2.3000000000000003,1,9.0846e-07,-6.089000000000001e-11,-9.0846e-07,6.089000000000001e-11,9.0846e-07,-769230769.2308356
bot2,2.4,1,9.0846e-07,2.6250000000000003e-11,-9.088e-07,2.6250000000000003e-11,9.0846e-07,185185185.1851928
bot2,2.5,1,9.0954e-07,2.67e-12,-9.0898e-07,2.67e-12,9.0954e-07,142857142.85714304
bot2,2.6,1,9.0986e-07,-1.0600000000000001e-12,-9.0938e-07,1.0600000000000001e-12,9.0986e-07,294117647.05881083
bot2,2.7,1,9.1022e-07,2.75e-12,-9.1002e-07,2.75e-12,9.1022e-07,144927536.23188666
bot2,2.8000000000000003,1,9.1124e-07,-5.813e-11,-9.107e-07,5.813e-11,9.1124e-07,131578947.36842749
bot2,2.9,1,9.1174e-07,2.668e-11,-9.116e-07,2.668e-11,9.1174e-07,1250000000.0002353
bot2,3.0,1,9.114e-07,2.9000000000000013e-13,-9.1158e-07,2.9000000000000013e-13,9.114e-07,-1111111111.111159
bot2,3.1,1,9.1156e-07,-1.6700000000000006e-12,-9.1222e-07,1.6700000000000006e-12,9.1156e-07,147058823.52940542
bot2,3.2,1,9.1276e-07,6.800000000000001e-12,-9.12e-07,6.800000000000001e-12,9.1276e-07,151515151.51514998
bot2,3.3000000000000003,1,9.1288e-07,-6.064000000000001e-11,-9.121e-07,6.064000000000001e-11,9.1288e-07,-714285714.2857137
bot2,3.4,1,9.1248e-07,3.495e-11,-9.1272e-07,3.495e-11,9.1248e-07,
bot2,3.5,1,9.1288e-07,-2.8900000000000004e-12,-9.1216e-07,2.8900000000000004e-12,9.1288e-07,1250000000.0002382
bot2,3.6,1,9.1264e-07,-2.19e-12,-9.137e-07,2.19e-12,9.1264e-07,624999999.9999123
bot2,3.7,1,9.132e-07,5.670000000000001e-12,-9.136e-07,5.670000000000001e-12,9.132e-07,92592592.59259208
bot2,3.8,1,9.148e-07,-5.347e-11,-9.1394e-07,5.347e-11,9.148e-07,172413793.10345712
bot2,3.9,1,9.1436e-07,5.102e-11,-9.14e-07,5.102e-11,9.1436e-07,-172413793.1034414
bot2,4.0,1,9.1364e-07,1.7700000000000001e-12,-9.1506e-07,1.7700000000000001e-12,9.1364e-07,1428571428.570887
bot2,4.1,1,9.145e-07,-1.7000000000000002e-12,-9.1406e-07,1.7000000000000002e-12,9.145e-07,217391304.34783
bot2,4.2,1,9.1456e-07,3.4400000000000005e-11,-9.1404e-07,3.4400000000000005e-11,9.1456e-07,277777777.77778983
bot2,4.3,1,9.1522e-07,-6.059000000000001e-11,-9.1554e-07,6.059000000000001e-11,9.1522e-07,1428571428.5708904
bot2,4.4,1,9.147e-07,5.120000000000001e-12,-9.15e-07,5.120000000000001e-12,9.147e-07,1999999999.999852
bot2,4.5,1,9.1532e-07,1.2800000000000002e-12,-9.1486e-07,1.2800000000000002e-12,9.1532e-07,238095238.0952384
bot2,4.6000000000000005,1,9.1554e-07,-6.6e-12,-9.16e-07,6.6e-12,9.1554e-07,333333333.3333086
bot2,4.7,1,9.1592e-07,4.6860000000000007e-11,-9.1632e-07,4.6860000000000007e-11,9.1592e-07,238095238.09523737
bot2,4.8,1,9.1638e-07,-5.857000000000001e-11,-9.177e-07,5.857000000000001e-11,9.1638e-07,163934426.22950742
bot2,4.9,1,9.1714e-07,2.9120000000000005e-11,-9.1656e-07,2.9120000000000005e-11,9.1714e-07,238095238.0952384
bot2,5.0,1,9.1722e-07,1.51e-12,-9.1694e-07,1.51e-12,9.1722e-07,1250000000.0002325
bot2,0.0,2,9.852999999999999e-10,-1.3800000000000002e-12,-8.8587e-10,1.3800000000000002e-12,9.852999999999999e-10,36300.08217975604
bot2,0.1,2,2.7558000000000004e-06,-1.5800000000000001e-12,-2.7539000000000004e-06,1.5800000000000001e-12,2.7558000000000004e-06,38349.3320035319
bot2,0.2,2,5.2162e-06,-1.78e-12,-5.2167e-06,1.78e-12,5.2162e-06,43074.669940341584
bot2,0.3,2,7.3989e-06,7.200000000000003e-13,-7.3979e-06,7.200000000000003e-13,7.3989e-06,48677.19716698711
bot2,0.4,2,9.3249e-06,-5.429000000000001e-11,-9.3232e-06,5.429000000000001e-11,9.3249e-06,55406.26644873534
bot2,0.5,2,1.1008600000000002e-05,-3.0400000000000004e-12,-1.10084e-05,3.0400000000000004e-12,1.1008600000000002e-05,63916.14202166759
bot2,0.6,2,1.2454e-05,-2.2200000000000002e-12,-1.245e-05,2.2200000000000002e-12,1.2454e-05,74310.76763022966
bot2,0.7,2,1.37e-05,5.760000000000001e-12,-1.3702e-05,5.760000000000001e-12,1.37e-05,86655.11265164644
bot2,0.8,2,1.4762e-05,-4.5000000000000006e-11,-1.4764e-05,4.5000000000000006e-11,1.4762e-05,101832.99389002034
bot2,0.9,2,1.5664e-05,5.905e-11,-1.5668e-05,5.905e-11,1.5664e-05,121359.22330097084
bot2,1.0,2,1.641e-05,-4.0850000000000006e-11,-1.6412e-05,4.0850000000000006e-11,1.641e-05,147058.82352941175
bot2,1.1,2,1.7024e-05,-1.14e-12,-1.7022e-05,1.14e-12,1.7024e-05,180505.4151624548
bot2,1.2,2,1.7518e-05,1.18e-12,-1.752e-05,1.18e-12,1.7518e-05,225733.6343115129
bot2,1.3,2,1.791e-05,-3.1440000000000003e-11,-1.7912e-05,3.1440000000000003e-11,1.791e-05,280898.87640449486
bot2,1.4,2,1.823e-05,5.985e-11,-1.8226e-05,5.985e-11,1.823e-05,361010.8303249085
bot2,1.5,2,1.8464e-05,-5.249e-11,-1.8466e-05,5.249e-11,1.8464e-05,471698.1132075456
bot2,1.6,2,1.8654e-05,1.6910000000000003e-11,-1.8648e-05,1.6910000000000003e-11,1.8654e-05,621118.0124223641
bot2,1.7,2,1.8786e-05,5.2e-13,-1.8792e-05,5.2e-13,1.8786e-05,826446.2809917398
bot2,1.8,2,1.8896e-05,-2.2500000000000003e-12,-1.8898e-05,2.2500000000000003e-12,1.8896e-05,1075268.8172042947
bot2,1.9,2,1.8972e-05,2.450000000000001e-12,-1.8978e-05,2.450000000000001e-12,1.8972e-05,1492537.313432846
bot2,2.0,2,1.903e-05,-7.42e-12,-1.9036e-05,7.42e-12,1.903e-05,1886792.4528302124
bot2,2.1,2,1.9078e-05,5.927e-11,-1.9078e-05,5.927e-11,1.9078e-05,2499999.9999999204
bot2,2.2,2,1.911e-05,-6.05e-12,-1.9112e-05,6.05e-12,1.911e-05,3225806.451612884
bot2,2.3000000000000003,2,1.914e-05,-1.4900000000000001e-12,-1.9142e-05,1.4900000000000001e-12,1.914e-05,3333333.333333361
bot2,2.4,2,1.917e-05,1.03e-12,-1.9166e-05,1.03e-12,1.917e-05,3571428.5714285146
bot2,2.5,2,1.9196e-05,-4.028e-11,-1.9194e-05,4.028e-11,1.9196e-05,4545454.545454733
bot2,2.6,2,1.9214e-05,6.056000000000001e-11,-1.9218e-05,6.056000000000001e-11,1.9214e-05,4347826.086956599
bot2,2.7,2,1.9242e-05,-9.61e-12,-1.9238e-05,9.61e-12,1.9242e-05,4347826.08695628
bot2,2.8000000000000003,2,1.926e-05,-3.15e-12,-1.926e-05,3.15e-12,1.926e-05,5882352.94117646
bot2,2.9,2,1.9276e-05,8.300000000000001e-13,-1.928e-05,8.300000000000001e-13,1.9276e-05,5263157.894737027
bot2,3.0,2,1.9298e-05,-9.75e-12,-1.9292e-05,9.75e-12,1.9298e-05,4545454.545454383
bot2,3.1,2,1.932e-05,4.866e-11,-1.9318e-05,4.866e-11,1.932e-05,5882352.941176473
bot2,3.2,2,1.9332e-05,-5.946000000000001e-11,-1.9334e-05,5.946000000000001e-11,1.9332e-05,7142857.142857045
bot2,3.3000000000000003,2,1.9348e-05,3.452e-11,-1.9352e-05,3.452e-11,1.9348e-05,5263157.894737027
bot2,3.4,2,1.937e-05,-5.19e-12,-1.9366e-05,5.19e-12,1.937e-05,4761904.761904686
bot2,3.5,2,1.939e-05,-2.85e-12,-1.9384e-05,2.85e-12,1.939e-05,6666666.66666636
bot2,3.6,2,1.94e-05,1.2000000000000001e-12,-1.9402e-05,1.2000000000000001e-12,1.94e-05,6666666.666667113
bot2,3.7,2,1.942e-05,-9.4e-13,-1.9416e-05,9.4e-13,1.942e-05,6250000.0000001965
bot2,3.8,2,1.9432e-05,5.932000000000001e-11,-1.9434e-05,5.932000000000001e-11,1.9432e-05,6666666.666666345
bot2,3.9,2,1.945e-05,-3.099e-11,-1.945e-05,3.099e-11,1.945e-05,6249999.999999521
bot2,4.0,2,1.9464e-05,1.22e-12,-1.947e-05,1.22e-12,1.9464e-05,6250000.000000184
bot2,4.1,2,1.9482e-05,2.960000000000001e-12,-1.9484e-05,2.960000000000001e-12,1.9482e-05,6666666.666667113
bot2,4.2,2,1.9494e-05,-1.5800000000000001e-12,-1.9494e-05,1.5800000000000001e-12,1.9494e-05,6250000.0000001965
bot2,4.3,2,1.9514e-05,1.017e-11,-1.9514e-05,1.017e-11,1.9514e-05,7142857.142857045
bot2,4.4,2,1.9522e-05,-5.721e-11,-1.9524e-05,5.721e-11,1.9522e-05,11111111.111109763
bot2,4.5,2,1.9532e-05,2.5030000000000003e-11,-1.9536e-05,2.5030000000000003e-11,1.9532e-05,7142857.142857045
bot2,4.6000000000000005,2,1.955e-05,-2.4000000000000004e-13,-1.9554e-05,2.4000000000000004e-13,1.955e-05,5263157.894737038
bot2,4.7,2,1.957e-05,-2.6500000000000002e-12,-1.9564e-05,2.6500000000000002e-12,1.957e-05,7142857.142857012
bot2,4.8,2,1.9578e-05,1.2000000000000001e-12,-1.9582e-05,1.2000000000000001e-12,1.9578e-05,7692307.692307872
bot2,4.9,2,1.9596e-05,-4.8310000000000006e-11,-1.9588e-05,4.8310000000000006e-11,1.9596e-05,7692307.692307872
bot2,5.0,2,1.9604e-05,5.955e-11,-1.9602e-05,5.955e-11,1.9604e-05,12499999.999999017
bot2,0.0,3,1.3115999999999999e-09,1.023e-11,-1.2343e-09,1.023e-11,1.3115999999999999e-09,16721.04238175598
bot2,0.1,3,5.981800000000001e-06,1.1500000000000001e-12,-5.9773e-06,1.1500000000000001e-12,5.981800000000001e-06,17243.328995716445
bot2,0.2,3,1.16e-05,1.78e-12,-1.1592e-05,1.78e-12,1.16e-05,18378.636672731616
bot2,0.3,3,1.6864e-05,-4.1720000000000006e-11,-1.6864e-05,4.1720000000000006e-11,1.6864e-05,19596.31589261219
bot2,0.4,3,2.1806e-05,4.9510000000000005e-11,-2.1802e-05,4.9510000000000005e-11,2.1806e-05,20916.12633340305
bot2,0.5,3,2.6426e-05,-1.317e-11,-2.6424e-05,1.317e-11,2.6426e-05,22436.61655822301
bot2,0.6,3,3.0720000000000004e-05,-9.5e-13,-3.0722e-05,9.5e-13,3.0720000000000004e-05,24084.778420038543
bot2,0.7,3,3.473e-05,2.120000000000001e-12,-3.4728000000000004e-05,2.120000000000001e-12,3.473e-05,25953.80223202701
bot2,0.8,3,3.8426e-05,-1.4110000000000002e-11,-3.843e-05,1.4110000000000002e-11,3.8426e-05,28003.360403248385
bot2,0.9,3,4.1872e-05,4.847e-11,-4.1866e-05,4.847e-11,4.1872e-05,30303.030303030308
bot2,1.0,3,4.5026e-05,-2.8110000000000004e-11,-4.5024e-05,2.8110000000000004e-11,4.5026e-05,32992.41174529861
bot2,1.1,3,4.7934e-05,1.7500000000000002e-12,-4.7938e-05,1.7500000000000002e-12,4.7934e-05,35880.875493362
bot2,1.2,3,5.06e-05,2.52e-12,-5.0598e-05,2.52e-12,5.06e-05,39215.686274509775
bot2,1.3,3,5.3034e-05,-1.8900000000000002e-12,-5.3034e-05,1.8900000000000002e-12,5.3034e-05,42992.26139294935
bot2,1.4,3,5.5252e-05,2.9660000000000004e-11,-5.5248e-05,2.9660000000000004e-11,5.5252e-05,47393.3649289099
bot2,1.5,3,5.7254e-05,-5.932000000000001e-11,-5.7256e-05,5.932000000000001e-11,5.7254e-05,52383.44683080141
bot2,1.6,3,5.907e-05,3.1560000000000005e-11,-5.9068e-05,3.1560000000000005e-11,5.907e-05,58139.5348837209
bot2,1.7,3,6.0694000000000005e-05,-1.988e-11,-6.0694000000000005e-05,1.988e-11,6.0694000000000005e-05,65104.16666666664
bot2,1.8,3,6.2142e-05,-1.6300000000000001e-12,-6.2136e-05,1.6300000000000001e-12,6.2142e-05,73421.43906020556
bot2,1.9,3,6.341800000000001e-05,1.2000000000000001e-12,-6.3422e-05,1.2000000000000001e-12,6.341800000000001e-05,82987.55186721994
bot2,2.0,3,6.4552e-05,-3.7530000000000005e-11,-6.4556e-05,3.7530000000000005e-11,6.4552e-05,94607.37937559126
bot2,2.1,3,6.553200000000001e-05,6.008e-11,-6.554e-05,6.008e-11,6.553200000000001e-05,108459.869848156
bot2,2.2,3,6.6396e-05,-5.087e-11,-6.639e-05,5.087e-11,6.6396e-05,125786.16352201348
bot2,2.3000000000000003,3,6.7122e-05,1.6780000000000002e-11,-6.7122e-05,1.6780000000000002e-11,6.7122e-05,147710.48744460827
bot2,2.4,3,6.775000000000001e-05,1.6e-12,-6.775000000000001e-05,1.6e-12,6.775000000000001e-05,172711.5716753013
bot2,2.5,3,6.828e-05,-2.08e-12,-6.828e-05,2.08e-12,6.828e-05,204081.63265306267
bot2,2.6,3,6.873e-05,4.963e-11,-6.873e-05,4.963e-11,6.873e-05,240384.61538461712
bot2,2.7,3,6.9112e-05,-5.154e-11,-6.911000000000001e-05,5.154e-11,6.9112e-05,288184.43804034445
bot2,2.8000000000000003,3,6.9424e-05,1.7360000000000002e-11,-6.9424e-05,1.7360000000000002e-11,6.9424e-05,342465.7534246532
bot2,2.9,3,6.9696e-05,3.7000000000000004e-13,-6.9696e-05,3.7000000000000004e-13,6.9696e-05,404858.299595142
bot2,3.0,3,6.9918e-05,-2.3200000000000002e-12,-6.9916e-05,2.3200000000000002e-12,6.9918e-05,483091.78743961424
bot2,3.1,3,7.011e-05,1.939e-11,-7.0114e-05,1.939e-11,7.011e-05,558659.2178770971
bot2,3.2,3,7.0276e-05,-5.572e-11,-7.0276e-05,5.572e-11,7.0276e-05,649350.6493506547
bot2,3.3000000000000003,3,7.0418e-05,2.118e-11,-7.0426e-05,2.118e-11,7.0418e-05,729927.0072992571
bot2,3.4,3,7.055000000000001e-05,-6.700000000000003e-13,-7.055000000000001e-05,6.700000000000003e-13,7.055000000000001e-05,787401.5748031444
bot2,3.5,3,7.0672e-05,-2.13e-12,-7.067400000000001e-05,2.13e-12,7.0672e-05,819672.1311475654
bot2,3.6,3,7.0794e-05,1.1000000000000002e-12,-7.0788e-05,1.1000000000000002e-12,7.0794e-05,909090.9090909323
bot2,3.7,3,7.0892e-05,-3.3270000000000005e-11,-7.0892e-05,3.3270000000000005e-11,7.0892e-05,999999.9999999766
bot2,3.8,3,7.0994e-05,6.106000000000001e-11,-7.1e-05,6.106000000000001e-11,7.0994e-05,980392.1568627432
bot2,3.9,3,7.1096e-05,-1.537e-11,-7.110000000000001e-05,1.537e-11,7.1096e-05,1052631.5789473865
bot2,4.0,3,7.1184e-05,-2.51e-12,-7.1184e-05,2.51e-12,7.1184e-05,1123595.5056179075
bot2,4.1,3,7.127400000000001e-05,2.0500000000000004e-12,-7.1272e-05,2.0500000000000004e-12,7.127400000000001e-05,1136363.6363635955
bot2,4.2,3,7.136000000000001e-05,-1.21e-12,-7.1362e-05,1.21e-12,7.136000000000001e-05,1111111.1111111855
bot2,4.3,3,7.1454e-05,3.562e-11,-7.1452e-05,3.562e-11,7.1454e-05,1162790.697674435
bot2,4.4,3,7.1532e-05,-5.1410000000000007e-11,-7.1534e-05,5.1410000000000007e-11,7.1532e-05,1265822.7848100665
bot2,4.5,3,7.1612e-05,1.466e-11,-7.1612e-05,1.466e-11,7.1612e-05,1282051.2820512564
bot2,4.6000000000000005,3,7.168800000000001e-05,2.37e-12,-7.1702e-05,2.37e-12,7.168800000000001e-05,1265822.7848101752
bot2,4.7,3,7.177e-05,-2.13e-12,-7.1772e-05,2.13e-12,7.177e-05,1265822.7848101696
bot2,4.8,3,7.1846e-05,1.27e-12,-7.186e-05,1.27e-12,7.1846e-05,1265822.7848100665
bot2,4.9,3,7.1928e-05,-9.84e-12,-7.1926e-05,9.84e-12,7.1928e-05,1265822.7848101752
bot2,5.0,3,7.2004e-05,5.822000000000001e-11,-7.2014e-05,5.822000000000001e-11,7.2004e-05,1315789.473684371
bot2,0.0,4,1.0053e-09,-1.0100000000000001e-12,-1.53e-09,1.0100000000000001e-12,1.0053e-09,10441.361901498134
bot2,0.1,4,9.5783e-06,5.707e-11,-9.5643e-06,5.707e-11,9.5783e-06,10685.476125074718
bot2,0.2,4,1.8718e-05,-1.36e-12,-1.8708e-05,1.36e-12,1.8718e-05,11177.11820361356
bot2,0.3,4,2.7472e-05,2.354e-11,-2.7464e-05,2.354e-11,2.7472e-05,11669.973159061732
bot2,0.4,4,3.5856000000000004e-05,-5.7810000000000005e-11,-3.5856000000000004e-05,5.7810000000000005e-11,3.5856000000000004e-05,12187.690432663008
bot2,0.5,4,4.3882e-05,5.6460000000000005e-11,-4.3878e-05,5.6460000000000005e-11,4.3882e-05,12764.871074802142
bot2,0.6,4,5.1524e-05,1.1000000000000002e-12,-5.1526e-05,1.1000000000000002e-12,5.1524e-05,13383.297644539622
bot2,0.7,4,5.8826e-05,-1.74e-12,-5.8826e-05,1.74e-12,5.8826e-05,14039.02849922786
bot2,0.8,4,6.577e-05,1.8700000000000003e-12,-6.5764e-05,1.8700000000000003e-12,6.577e-05,14747.08745022858
bot2,0.9,4,7.2388e-05,-1.37e-12,-7.2384e-05,1.37e-12,7.2388e-05,15513.496742165684
bot2,1.0,4,7.8662e-05,3.646e-11,-7.8658e-05,3.646e-11,7.8662e-05,16345.21085322
bot2,1.1,4,8.4624e-05,-6.133000000000001e-11,-8.4622e-05,6.133000000000001e-11,8.4624e-05,17250.301880282903
bot2,1.2,4,9.0256e-05,4.679e-11,-9.0254e-05,4.679e-11,9.0256e-05,18244.845831052728
bot2,1.3,4,9.5586e-05,-1.355e-11,-9.5588e-05,1.355e-11,9.5586e-05,19282.68414963364
bot2,1.4,4,0.000100628,-2.2200000000000002e-12,-0.00010063,2.2200000000000002e-12,0.000100628,20424.83660130717
bot2,1.5,4,0.000105378,1.8200000000000003e-12,-0.000105368,1.8200000000000003e-12,0.000105378,21706.099413935288
bot2,1.6,4,0.000109842,-4.118e-11,-0.00010984,4.118e-11,0.000109842,23094.688221709
bot2,1.7,4,0.000114038,6.195e-11,-0.000114054,6.195e-11,0.000114038,24820.05460412013
bot2,1.8,4,0.0001179,-4.821e-11,-0.0001179,4.821e-11,0.0001179,26659.557451346343
bot2,1.9,4,0.00012154,2.0200000000000007e-12,-0.00012158,2.0200000000000007e-12,0.00012154,28328.611898017032
bot2,2.0,4,0.00012496,-4.02e-11,-0.000125,4.02e-11,0.00012496,30120.48192771081
bot2,2.1,4,0.00012818,6.053000000000001e-11,-0.0001282,6.053000000000001e-11,0.00012818,32362.4595469256
bot2,2.2,4,0.00013114,-3.42e-11,-0.00013118,3.42e-11,0.00013114,35087.719298245625
bot2,2.3000000000000003,4,0.00013388,3.4e-13,-0.00013394,3.4e-13,0.00013388,37735.849056603576
bot2,2.4,4,0.00013644,2.39e-12,-0.0001365,2.39e-12,0.00013644,40816.32653061233
bot2,2.5,4,0.00013878,-1.9200000000000003e-12,-0.00013882,1.9200000000000003e-12,0.00013878,44444.44444444448
bot2,2.6,4,0.00014094,1.215e-11,-0.00014098,1.215e-11,0.00014094,48543.6893203883
bot2,2.7,4,0.0001429,-5.402e-11,-0.00014292,5.402e-11,0.0001429,53763.44086021512
bot2,2.8000000000000003,4,0.00014466,2.24e-11,-0.00014472,2.24e-11,0.00014466,58479.532163742304
bot2,2.9,4,0.00014632,2.79e-12,-0.00014636,2.79e-12,0.00014632,64516.1290322581
bot2,3.0,4,0.00014776,-1.64e-12,-0.00014784,1.64e-12,0.00014776,71942.4460431656
bot2,3.1,4,0.0001491,2.863e-11,-0.00014914,2.863e-11,0.0001491,79999.99999999985
bot2,3.2,4,0.00015026,-5.975e-11,-0.00015034,5.975e-11,0.00015026,89285.71428571522
bot2,3.3000000000000003,4,0.00015134,1.07e-11,-0.0001514,1.07e-11,0.00015134,99009.90099009966
bot2,3.4,4,0.00015228,2.2500000000000003e-12,-0.00015236,2.2500000000000003e-12,0.00015228,112359.55056179762
bot2,3.5,4,0.00015312,-2.4000000000000004e-13,-0.00015316,2.4000000000000004e-13,0.00015312,124999.9999999992
bot2,3.6,4,0.00015388,4.7660000000000007e-11,-0.00015392,4.7660000000000007e-11,0.00015388,142857.1428571423
bot2,3.7,4,0.00015452,-5.909e-11,-0.00015458,5.909e-11,0.00015452,161290.3225806442
bot2,3.8,4,0.00015512,-3.900000000000001e-13,-0.00015518,3.900000000000001e-13,0.00015512,178571.42857142573
bot2,3.9,4,0.00015564,2.2700000000000002e-12,-0.0001557,2.2700000000000002e-12,0.00015564,200000.0000000003
bot2,4.0,4,0.00015612,-9.5e-13,-0.0001562,9.5e-13,0.00015612,227272.72727273265
bot2,4.1,4,0.00015652,5.223e-11,-0.0001566,5.223e-11,0.00015652,250000.00000000265
bot2,4.2,4,0.00015692,-2.222e-11,-0.00015698,2.222e-11,0.00015692,263157.8947368378
bot2,4.3,4,0.00015728,-1.8100000000000002e-12,-0.00015732,1.8100000000000002e-12,0.00015728,294117.64705882367
bot2,4.4,4,0.0001576,2.8400000000000004e-12,-0.00015764,2.8400000000000004e-12,0.0001576,312500.00000000326
bot2,4.5,4,0.00015792,-3.1770000000000004e-11,-0.00015794,3.1770000000000004e-11,0.00015792,344827.5862068981
bot2,4.6000000000000005,4,0.00015818,6.116e-11,-0.00015822,6.116e-11,0.00015818,370370.37037037656
bot2,4.7,4,0.00015846,-4.97e-12,-0.00015852,4.97e-12,0.00015846,344827.58620689664
bot2,4.8,4,0.00015876,-2.8800000000000002e-12,-0.00015878,2.8800000000000002e-12,0.00015876,384615.3846153836
bot2,4.9,4,0.00015898,4.7e-13,-0.00015902,4.7e-13,0.00015898,416666.6666666711
bot2,5.0,4,0.00015924,-5.98e-11,-0.00015928,5.98e-11,0.00015924,384615.384615382
bot2,0.0,5,1.0995e-09,1.08e-12,-1.8499e-09,1.08e-12,1.0995e-09,7534.148244387125
bot2,0.1,5,1.3274e-05,-5.857000000000001e-11,-1.3258e-05,5.857000000000001e-11,1.3274e-05,7661.983770730767
bot2,0.2,5,2.6104e-05,4.997e-11,-2.61e-05,4.997e-11,2.6104e-05,7926.442612555485
bot2,0.3,5,3.8506e-05,-1.3790000000000002e-11,-3.8502e-05,1.3790000000000002e-11,3.8506e-05,8195.377806916897
bot2,0.4,5,5.0508000000000005e-05,-1.83e-12,-5.0502e-05,1.83e-12,5.0508000000000005e-05,8472.422265525713
bot2,0.5,5,6.2112e-05,1.5300000000000001e-12,-6.2106e-05,1.5300000000000001e-12,6.2112e-05,8777.319406653205
bot2,0.6,5,7.3294e-05,-9.600000000000002e-13,-7.3282e-05,9.600000000000002e-13,7.3294e-05,9089.2564988184
bot2,0.7,5,8.4116e-05,9.16e-12,-8.4096e-05,9.16e-12,8.4116e-05,9424.18245217228
bot2,0.8,5,9.4516e-05,-5.795e-11,-9.4502e-05,5.795e-11,9.4516e-05,9777.082518576455
bot2,0.9,5,0.000104572,3.049e-11,-0.000104554,3.049e-11,0.000104572,10141.987829614598
bot2,1.0,5,0.000114236,-2.28e-12,-0.00011422,2.28e-12,0.000114236,10622.477161674096
bot2,1.1,5,0.0001234,-2.37e-12,-0.00012334,2.37e-12,0.0001234,11096.316023080331
bot2,1.2,5,0.00013226,-4.654e-11,-0.00013228,4.654e-11,0.00013226,11467.88990825688
bot2,1.3,5,0.00014084,-1.96e-12,-0.00014086,1.96e-12,0.00014084,11876.484560570076
bot2,1.4,5,0.0001491,1.27e-12,-0.00014912,1.27e-12,0.0001491,12360.939431396786
bot2,1.5,5,0.00015702,-2.3630000000000003e-11,-0.00015704,2.3630000000000003e-11,0.00015702,12903.225806451612
bot2,1.6,5,0.0001646,5.973000000000001e-11,-0.00016464,5.973000000000001e-11,0.0001646,13458.950201884249
bot2,1.7,5,0.00017188,-5.0610000000000007e-11,-0.0001719,5.0610000000000007e-11,0.00017188,14084.507042253525
bot2,1.8,5,0.0001788,-3.800000000000001e-13,-0.00017886,3.800000000000001e-13,0.0001788,14684.287812041135
bot2,1.9,5,0.0001855,1.7500000000000002e-12,-0.00018552,1.7500000000000002e-12,0.0001855,15337.423312883437
bot2,2.0,5,0.00019184,-1.4300000000000002e-12,-0.00019186,1.4300000000000002e-12,0.00019184,16103.059581320456
bot2,2.1,5,0.00019792,1.5050000000000002e-11,-0.00019794,1.5050000000000002e-11,0.00019792,16920.473773265658
bot2,2.2,5,0.00020366,-5.765e-11,-0.00020372,5.765e-11,0.00020366,17825.31194295899
bot2,2.3000000000000003,5,0.00020914,3.5340000000000004e-11,-0.0002092,3.5340000000000004e-11,0.00020914,18656.716417910407
bot2,2.4,5,0.00021438,-2.9900000000000004e-12,-0.00021446,2.9900000000000004e-12,0.00021438,19646.36542239685
bot2,2.5,5,0.00021932,-2.120000000000001e-12,-0.00021936,2.120000000000001e-12,0.00021932,20746.887966805007
bot2,2.6,5,0.00022402,6.8e-13,-0.00022404,6.8e-13,0.00022402,21929.824561403544
bot2,2.7,5,0.00022844,-3.5780000000000005e-11,-0.00022852,3.5780000000000005e-11,0.00022844,23094.68822170906
bot2,2.8000000000000003,5,0.00023268,6.016e-11,-0.00023272,6.016e-11,0.00023268,24390.243902438964
bot2,2.9,5,0.00023664,-1.17e-11,-0.00023668,1.17e-11,0.00023664,26178.01047120415
bot2,3.0,5,0.00024032,-1.6200000000000004e-12,-0.00024038,1.6200000000000004e-12,0.00024032,27855.153203342656
bot2,3.1,5,0.00024382,1.0600000000000001e-12,-0.00024388,1.0600000000000001e-12,0.00024382,29498.5250737464
bot2,3.2,5,0.0002471,-3.4510000000000005e-11,-0.00024714,3.4510000000000005e-11,0.0002471,31545.741324921044
bot2,3.3000000000000003,5,0.00025016,6.013e-11,-0.00025022,6.013e-11,0.00025016,33670.03367003355
bot2,3.4,5,0.00025304,-2.8100000000000003e-12,-0.00025306,2.8100000000000003e-12,0.00025304,36231.88405797123
bot2,3.5,5,0.00025568,-2.8100000000000003e-12,-0.00025576,2.8100000000000003e-12,0.00025568,38910.50583657595
bot2,3.6,5,0.00025818,2.9900000000000004e-12,-0.00025822,2.9900000000000004e-12,0.00025818,41666.66666666664
bot2,3.7,5,0.00026048,-4.582e-11,-0.00026054,4.582e-11,0.00026048,45248.86877828015
bot2,3.8,5,0.0002626,3.424e-11,-0.00026268,3.424e-11,0.0002626,48780.48780487809
bot2,3.9,5,0.00026458,1.1100000000000001e-12,-0.00026462,1.1100000000000001e-12,0.00026458,52631.578947368565
bot2,4.0,5,0.0002664,-1.3000000000000001e-12,-0.00026644,1.3000000000000001e-12,0.0002664,57471.264367815325
bot2,4.1,5,0.00026806,1.6940000000000002e-11,-0.00026812,1.6940000000000002e-11,0.00026806,62111.80124223582
bot2,4.2,5,0.00026962,-5.947e-11,-0.00026966,5.947e-11,0.00026962,67114.09395973217
