VD,VG,ID,IG,IS,absIg,absId,r
2.9,-1,-4.3034e-12,6.122000000000001e-11,2.0260000000000003e-11,6.122000000000001e-11,4.3034e-12,22647491790.2842
3.0,-1,4.7484e-12,-3.0540000000000005e-11,-3.587e-11,3.0540000000000005e-11,4.7484e-12,23466466419.486576
3.1,-1,4.2194e-12,-1.79e-12,-1.442e-11,1.79e-12,4.2194e-12,-32153306967.621647
3.2,-1,-1.4718e-12,2.52e-12,-1.7500000000000002e-12,2.52e-12,1.4718e-12,-47619047619.04766
3.3000000000000003,-1,1.9399999999999998e-14,-1.2000000000000002e-13,-2.2700000000000002e-12,1.2000000000000002e-13,1.9399999999999998e-14,72891610175.66867
3.4,-1,1.272e-12,-4.62e-12,-3.2700000000000004e-12,4.62e-12,1.272e-12,83180835135.58466
3.5,-1,2.4238e-12,-1.947e-11,-5.060000000000001e-12,1.947e-11,2.4238e-12,109721307877.99
3.6,-1,3.0948e-12,-3.3120000000000004e-11,-7.040000000000001e-12,3.3120000000000004e-11,3.0948e-12,149320591309.54172
3.7,-1,3.7632e-12,-5.142e-11,-1.0640000000000002e-11,5.142e-11,3.7632e-12,205803663305.20712
3.8,-1,4.0666e-12,-5.8000000000000007e-11,-1.405e-11,5.8000000000000007e-11,4.0666e-12,435919790758.5002
3.9,-1,4.222e-12,-6.243000000000001e-11,-1.939e-11,6.243000000000001e-11,4.222e-12,-22640825937.33016
4.0,-1,-4.767e-12,3.1040000000000003e-11,3.526e-11,3.1040000000000003e-11,4.767e-12,-23104826598.276352
4.1,-1,-4.4342e-12,1.22e-12,1.757e-11,1.22e-12,4.4342e-12,31056865120.03481
4.2,-1,1.6728e-12,-2.6600000000000004e-12,7.600000000000002e-13,2.6600000000000004e-12,1.6728e-12,42124773579.34205
4.3,-1,3.136e-13,-9.3e-13,1.23e-12,9.3e-13,3.136e-13,-73486184597.29578
4.4,-1,-1.0488e-12,4e-12,2.8800000000000002e-12,4e-12,1.0488e-12,-80716764872.06401
4.5,-1,-2.1642e-12,1.495e-11,4.240000000000001e-12,1.495e-11,2.1642e-12,-103263114415.53084
4.6000000000000005,-1,-2.9856e-12,3.153e-11,6.230000000000001e-12,3.153e-11,2.9856e-12,-135482996883.89122
4.7,-1,-3.6404e-12,5.034e-11,1.022e-11,5.034e-11,3.6404e-12,-186219739292.36432
4.8,-1,-4.0596e-12,5.826e-11,1.412e-11,5.826e-11,4.0596e-12,-273822562979.18967
4.9,-1,-4.3708e-12,6.242e-11,2.0370000000000003e-11,6.242e-11,4.3708e-12,22443666397.34269
5.0,-1,4.8516e-12,-2.58e-11,-3.635e-11,2.58e-11,4.8516e-12,10843164469.118628
0.0,0,4.2502e-12,-2.01e-12,-8.070000000000001e-12,2.01e-12,4.2502e-12,1517989695.8859444
0.1,0,7.01268e-11,-4.3000000000000004e-13,-7.263000000000001e-11,4.3000000000000004e-13,7.01268e-11,2774271406.971744
0.2,0,7.63412e-11,-5.220000000000001e-12,-7.822e-11,5.220000000000001e-12,7.63412e-11,29933846199.89821
0.3,0,7.68082e-11,-1.5540000000000002e-11,-7.875000000000001e-11,1.5540000000000002e-11,7.68082e-11,357398141529.6656
0.4,0,7.69008e-11,-3.1300000000000004e-11,-8.062e-11,3.1300000000000004e-11,7.69008e-11,426621160409.55206
0.5,0,7.7277e-11,-4.7730000000000006e-11,-8.276e-11,4.7730000000000006e-11,7.7277e-11,689655172413.7781
0.6,0,7.71908e-11,-5.755e-11,-8.639000000000001e-11,5.755e-11,7.71908e-11,-821018062397.3693
0.7,0,7.70334e-11,-6.27e-11,-9.152e-11,6.27e-11,7.70334e-11,-21776055049.86716
0.8,0,6.80064e-11,3.081e-11,-3.799e-11,3.081e-11,6.80064e-11,-21857445738.890945
0.9,0,6.78832e-11,1.6700000000000004e-12,-5.383e-11,1.6700000000000004e-12,6.78832e-11,32764326201.63163
1.0,0,7.41106e-11,-2.3200000000000002e-12,-7.178000000000001e-11,2.3200000000000002e-12,7.41106e-11,42117676788.94831
1.1,0,7.26318e-11,-2.19e-12,-7.045e-11,2.19e-12,7.26318e-11,-71983875611.86302
1.2,0,7.13322e-11,1.04e-12,-6.953e-11,1.04e-12,7.13322e-11,-86677645835.13905
1.3,0,7.03244e-11,8.21e-12,-6.788e-11,8.21e-12,7.03244e-11,-88183421516.75475
1.4,0,6.90642e-11,1.962e-11,-6.71e-11,1.962e-11,6.90642e-11,-94491165076.0652
1.5,0,6.82078e-11,3.929e-11,-6.390000000000001e-11,3.929e-11,6.82078e-11,-128584287000.1286
1.6,0,6.75088e-11,5.131e-11,-6.049e-11,5.131e-11,6.75088e-11,-180733779143.32208
1.7,0,6.71012e-11,6.046e-11,-5.601e-11,6.046e-11,6.71012e-11,-224064530584.80887
1.8,0,6.66162e-11,6.123e-11,-5.0310000000000005e-11,6.123e-11,6.66162e-11,22689628570.78032
1.9,0,7.59158e-11,-2.295e-11,-1.0784e-10,2.295e-11,7.59158e-11,23965298248.136703
2.0,0,7.49616e-11,-1.1600000000000001e-12,-8.369000000000001e-11,1.1600000000000001e-12,7.49616e-11,-32463316452.40875
2.1,0,6.9755e-11,1.9900000000000002e-12,-7.230000000000001e-11,1.9900000000000002e-12,6.9755e-11,-49955040463.58286
2.2,0,7.0958e-11,-3.4e-13,-7.315e-11,3.4e-13,7.0958e-11,79732100143.51765
2.3000000000000003,0,7.22634e-11,-8.43e-12,-7.440000000000001e-11,8.43e-12,7.22634e-11,89453439484.74799
2.4,0,7.31938e-11,-2.3430000000000003e-11,-7.577e-11,2.3430000000000003e-11,7.31938e-11,106678045658.20372
2.5,0,7.41382e-11,-4.48e-11,-7.877e-11,4.48e-11,7.41382e-11,174550532379.12448
2.6,0,7.43396e-11,-5.6180000000000007e-11,-8.258e-11,5.6180000000000007e-11,7.43396e-11,669344042838.0042
2.7,0,7.4437e-11,-6.14e-11,-8.835000000000001e-11,6.14e-11,7.4437e-11,715819613457.4078
2.8000000000000003,0,7.4619e-11,-6.049e-11,-9.566000000000001e-11,6.049e-11,7.4619e-11,-21019001177.06403
2.9,0,6.49218e-11,1.321e-11,-3.281e-11,1.321e-11,6.49218e-11,-24214834007.312824
3.0,0,6.635959999999999e-11,2.85e-12,-6.276000000000001e-11,2.85e-12,6.635959999999999e-11,35321959662.3221
3.1,0,7.0584e-11,-1.1500000000000001e-12,-6.896e-11,1.1500000000000001e-12,7.0584e-11,65711657247.995705
3.2,0,6.94032e-11,3.790000000000001e-12,-6.753000000000001e-11,3.790000000000001e-12,6.94032e-11,-86557604085.51898
3.3000000000000003,0,6.82734e-11,1.365e-11,-6.656e-11,1.365e-11,6.82734e-11,-84860828241.6833
3.4,0,6.704639999999999e-11,3.175e-11,-6.392000000000001e-11,3.175e-11,6.704639999999999e-11,-122880314573.60544
3.5,0,6.66458e-11,4.681e-11,-6.108000000000001e-11,4.681e-11,6.66458e-11,-128172263522.17468
3.6,0,6.5486e-11,5.6980000000000006e-11,-5.613e-11,5.6980000000000006e-11,6.5486e-11,-198452073824.17136
3.7,0,6.5638e-11,6.191000000000001e-11,-5.051e-11,6.191000000000001e-11,6.5638e-11,21636591804.05905
3.8,0,7.47296e-11,-3.3490000000000005e-11,-1.0482e-10,3.3490000000000005e-11,7.47296e-11,22575401842.152763
3.9,0,7.44972e-11,-1.59e-12,-8.771000000000001e-11,1.59e-12,7.44972e-11,-30525030525.0305
4.0,0,6.81776e-11,3.0400000000000004e-12,-7.016e-11,3.0400000000000004e-12,6.81776e-11,-40004800576.06909
4.1,0,6.94978e-11,-7.100000000000001e-13,-7.215e-11,7.100000000000001e-13,6.94978e-11,71963154864.70952
4.2,0,7.09568e-11,-1.83e-12,-7.275e-11,1.83e-12,7.09568e-11,70318542999.78925
4.3,0,7.2342e-11,-1.423e-11,-7.457e-11,1.423e-11,7.2342e-11,98222178567.92055
4.4,0,7.2993e-11,-2.8580000000000003e-11,-7.622000000000001e-11,2.8580000000000003e-11,7.2993e-11,159591445898.49902
4.5,0,7.35952e-11,-4.713e-11,-7.929e-11,4.713e-11,7.35952e-11,250125062531.26535
4.6000000000000005,0,7.37926e-11,-5.844000000000001e-11,-8.312e-11,5.844000000000001e-11,7.37926e-11,354609929078.01984
4.7,0,7.41592e-11,-6.275e-11,-9.025e-11,6.275e-11,7.41592e-11,-22992734295.962395
4.8,0,6.50942e-11,2.657e-11,-3.3630000000000004e-11,2.657e-11,6.50942e-11,-23888012995.079105
4.9,0,6.57868e-11,1.65e-12,-5.637e-11,1.65e-12,6.57868e-11,32053336752.35596
5.0,0,7.13338e-11,-3.48e-12,-6.896e-11,3.48e-12,7.13338e-11,18027762754.642097
0.0,1,2.1591e-10,-6.107e-11,2.2619e-10,6.107e-11,2.1591e-10,659961.0662568572
0.1,1,1.5174e-07,-4.6160000000000005e-11,-1.5176e-07,4.6160000000000005e-11,1.5174e-07,739032.508155501
0.2,1,2.7084e-07,7.5e-12,-2.7082e-07,7.5e-12,2.7084e-07,959969.2809830083
0.3,1,3.6008e-07,2.9100000000000003e-12,-3.602e-07,2.9100000000000003e-12,3.6008e-07,1297016.861219196
0.4,1,4.2504e-07,-2.2500000000000003e-12,-4.2538e-07,2.2500000000000003e-12,4.2504e-07,1785395.4650955184
0.5,1,4.721e-07,4.3070000000000006e-11,-4.719e-07,4.3070000000000006e-11,4.721e-07,2468526.2898049867
0.6,1,5.0606e-07,-4.5980000000000006e-11,-5.0628e-07,4.5980000000000006e-11,5.0606e-07,3498950.3149055284
0.7,1,5.2926e-07,4.46e-12,-5.2868e-07,4.46e-12,5.2926e-07,5285412.262156447
0.8,1,5.439e-07,2.18e-12,-5.443e-07,2.18e-12,5.439e-07,8190008.190008204
0.9,1,5.5368e-07,-1.3900000000000001e-12,-5.5318e-07,1.3900000000000001e-12,5.5368e-07,14224751.066856371
1.0,1,5.5796e-07,1.4720000000000002e-11,-5.5796e-07,1.4720000000000002e-11,5.5796e-07,27100271.002710026
1.1,1,5.6106e-07,-5.885000000000001e-11,-5.6142e-07,5.885000000000001e-11,5.6106e-07,56497175.14124308
1.2,1,5.615e-07,5.393e-11,-5.6228e-07,5.393e-11,5.615e-07,263157894.7368369
1.3,1,5.6182e-07,-1.4960000000000002e-11,-5.6246e-07,1.4960000000000002e-11,5.6182e-07,249999999.99998143
1.4,1,5.623e-07,-1.83e-12,-5.6272e-07,1.83e-12,5.623e-07,172413793.10344157
1.5,1,5.6298e-07,1e-12,-5.626e-07,1e-12,5.6298e-07,344827586.20688313
1.6,1,5.6288e-07,1.1000000000000001e-13,-5.6362e-07,1.1000000000000001e-13,5.6288e-07,555555555.5555791
1.7,1,5.6334e-07,6.062e-11,-5.6308e-07,6.062e-11,5.6334e-07,1666666666.6677177
1.8,1,5.63e-07,-2.913e-11,-5.6284e-07,2.913e-11,5.63e-07,3333333333.3354387
1.9,1,5.634e-07,-4.2000000000000003e-13,-5.6294e-07,4.2000000000000003e-13,5.634e-07,303030303.03029966
2.0,1,5.6366e-07,2.31e-12,-5.6352e-07,2.31e-12,5.6366e-07,-714285714.2857145
2.1,1,5.6312e-07,-1.5630000000000002e-11,-5.6294e-07,1.5630000000000002e-11,5.6312e-07,-555555555.5555797
2.2,1,5.633e-07,5.922e-11,-5.634e-07,5.922e-11,5.633e-07,399999999.9999703
2.3000000000000003,1,5.6362e-07,-5.3520000000000006e-11,-5.6346e-07,5.3520000000000006e-11,5.6362e-07,-499999999.99996173
2.4,1,5.629e-07,1.706e-11,-5.6552e-07,1.706e-11,5.629e-07,90090090.09009092
2.5,1,5.6584e-07,8.9e-13,-5.629e-07,8.9e-13,5.6584e-07,208333333.33332703
2.6,1,5.6386e-07,-5.2e-13,-5.6324e-07,5.2e-13,5.6386e-07,-99999999.99999787
2.7,1,5.6384e-07,3.911e-11,-5.6386e-07,3.911e-11,5.6384e-07,909090909.0907539
2.8000000000000003,1,5.6408e-07,-6.130000000000001e-11,-5.6458e-07,6.130000000000001e-11,5.6408e-07,3333333333.3295493
2.9,1,5.639e-07,3.15e-11,-5.6376e-07,3.15e-11,5.639e-07,-384615384.6153395
3.0,1,5.6356e-07,-9.700000000000001e-13,-5.6388e-07,9.700000000000001e-13,5.6356e-07,909090909.0911916
3.1,1,5.6412e-07,-1.9400000000000002e-12,-5.6432e-07,1.9400000000000002e-12,5.6412e-07,999999999.9999256
3.2,1,5.6376e-07,1.0100000000000001e-12,-5.6392e-07,1.0100000000000001e-12,5.6376e-07,-370370370.3703864
3.3000000000000003,1,5.6358e-07,-5.4390000000000006e-11,-5.6412e-07,5.4390000000000006e-11,5.6358e-07,-5000000000.007559
3.4,1,5.6372e-07,5.775000000000001e-11,-5.6428e-07,5.775000000000001e-11,5.6372e-07,303030303.0302993
3.5,1,5.6424e-07,-1.5760000000000002e-11,-5.6424e-07,1.5760000000000002e-11,5.6424e-07,277777777.77778983
3.6,1,5.6444e-07,-2.06e-12,-5.639e-07,2.06e-12,5.6444e-07,624999999.9999123
3.7,1,5.6456e-07,1.6300000000000001e-12,-5.651e-07,1.6300000000000001e-12,5.6456e-07,588235294.1177133
3.8,1,5.6478e-07,-1.6100000000000002e-12,-5.6386e-07,1.6100000000000002e-12,5.6478e-07,-357142857.14285684
3.9,1,5.64e-07,1.078e-11,-5.6386e-07,1.078e-11,5.64e-07,-344827586.20694566
4.0,1,5.642e-07,-4.851e-11,-5.6362e-07,4.851e-11,5.642e-07,526315789.4736733
4.1,1,5.6438e-07,5.722e-11,-5.6424e-07,5.722e-11,5.6438e-07,833333333.333492
4.2,1,5.6444e-07,-7.52e-12,-5.6462e-07,7.52e-12,5.6444e-07,270270270.2702734
4.3,1,5.6512e-07,1.0600000000000001e-12,-5.6464e-07,1.0600000000000001e-12,5.6512e-07,227272727.27271587
4.4,1,5.6532e-07,1.5200000000000002e-12,-5.6672e-07,1.5200000000000002e-12,5.6532e-07,-909090909.0907539
4.5,1,5.649e-07,-1.21e-12,-5.6466e-07,1.21e-12,5.649e-07,294117647.05885667
4.6000000000000005,1,5.66e-07,4.14e-11,-5.6566e-07,4.14e-11,5.66e-07,399999999.9999703
4.7,1,5.654e-07,-6.176e-11,-5.6568e-07,6.176e-11,5.654e-07,4999999999.994312
4.8,1,5.6604e-07,3.1850000000000005e-11,-5.6582e-07,3.1850000000000005e-11,5.6604e-07,277777777.77778983
4.9,1,5.6612e-07,-2.95e-12,-5.6598e-07,2.95e-12,5.6612e-07,625000000.0001191
5.0,1,5.6636e-07,-1.64e-12,-5.658e-07,1.64e-12,5.6636e-07,416666666.6667442
0.0,2,1.901e-10,2.41e-12,2.6023000000000004e-10,2.41e-12,1.901e-10,187409.84415184773
0.1,2,5.3378e-07,1.8200000000000003e-12,-5.3406e-07,1.8200000000000003e-12,5.3378e-07,194770.43334181563
0.2,2,1.02704e-06,-1.32e-12,-1.02716e-06,1.32e-12,1.02704e-06,211590.95237087656
0.3,2,1.4790000000000002e-06,6.134e-11,-1.4791000000000002e-06,6.134e-11,1.4790000000000002e-06,230957.55000230952
0.4,2,1.893e-06,4.7910000000000006e-11,-1.8933e-06,4.7910000000000006e-11,1.893e-06,252525.2525252525
0.5,2,2.2710000000000004e-06,-3.5420000000000005e-11,-2.2714000000000004e-06,3.5420000000000005e-11,2.2710000000000004e-06,277392.510402219
0.6,2,2.6140000000000003e-06,-2.49e-12,-2.6142000000000003e-06,2.49e-12,2.6140000000000003e-06,305716.9061449099
0.7,2,2.9252000000000004e-06,2.31e-12,-2.9254000000000004e-06,2.31e-12,2.9252000000000004e-06,338009.1262464087
0.8,2,3.2057000000000005e-06,-5.970000000000001e-11,-3.2060000000000003e-06,5.970000000000001e-11,3.2057000000000005e-06,375375.3753753754
0.9,2,3.458e-06,-2.47e-12,-3.4589000000000005e-06,2.47e-12,3.458e-06,417885.49937317165
1.0,2,3.684300000000001e-06,8.9e-13,-3.6846e-06,8.9e-13,3.684300000000001e-06,468055.2305172006
1.1,2,3.885300000000001e-06,-5.256e-11,-3.885700000000001e-06,5.256e-11,3.885300000000001e-06,527843.7582475587
1.2,2,4.0632e-06,3.3700000000000004e-11,-4.0628e-06,3.3700000000000004e-11,4.0632e-06,602046.9596628536
1.3,2,4.217500000000001e-06,2.2200000000000002e-12,-4.218e-06,2.2200000000000002e-12,4.217500000000001e-06,696136.4427427788
1.4,2,4.3505e-06,-3.81e-12,-4.3498e-06,3.81e-12,4.3505e-06,814995.9250203768
1.5,2,4.4629e-06,3.88e-11,-4.4642e-06,3.88e-11,4.4629e-06,967117.9883945824
1.6,2,4.5573e-06,2.47e-12,-4.557400000000001e-06,2.47e-12,4.5573e-06,1171646.1628588112
1.7,2,4.633600000000001e-06,-4.264e-11,-4.634300000000001e-06,4.264e-11,4.633600000000001e-06,1470588.235294117
1.8,2,4.6933e-06,4.275e-11,-4.693400000000001e-06,4.275e-11,4.6933e-06,1902949.571836347
1.9,2,4.738700000000001e-06,2.03e-12,-4.739800000000001e-06,2.03e-12,4.738700000000001e-06,2528445.006321118
2.0,2,4.7724e-06,-1.4800000000000004e-12,-4.7728e-06,1.4800000000000004e-12,4.7724e-06,3484320.557491309
2.1,2,4.7961000000000005e-06,4.2890000000000006e-11,-4.7963e-06,4.2890000000000006e-11,4.7961000000000005e-06,5194805.194805124
2.2,2,4.810900000000001e-06,-2.185e-11,-4.811e-06,2.185e-11,4.810900000000001e-06,7843137.254901965
2.3000000000000003,2,4.8216000000000006e-06,-2.42e-12,-4.8223e-06,2.42e-12,4.8216000000000006e-06,10869565.217391474
2.4,2,4.8293000000000005e-06,7.240000000000001e-12,-4.8289000000000005e-06,7.240000000000001e-12,4.8293000000000005e-06,14925373.134328632
2.5,2,4.835e-06,-6.083e-11,-4.835e-06,6.083e-11,4.835e-06,17699115.044247467
2.6,2,4.840600000000001e-06,5.6e-12,-4.8416e-06,5.6e-12,4.840600000000001e-06,17699115.044247467
2.7,2,4.8463000000000005e-06,1.26e-12,-4.845700000000001e-06,1.26e-12,4.8463000000000005e-06,21739130.434783
2.8000000000000003,2,4.8498000000000006e-06,-5.3370000000000005e-11,-4.85e-06,5.3370000000000005e-11,4.8498000000000006e-06,29850746.268655375
2.9,2,4.853000000000001e-06,2.834e-11,-4.8532e-06,2.834e-11,4.853000000000001e-06,29411764.705883767
3.0,2,4.8566e-06,2.18e-12,-4.857200000000001e-06,2.18e-12,4.8566e-06,25316455.696204044
3.1,2,4.8609e-06,-1.18e-12,-4.8609e-06,1.18e-12,4.8609e-06,25974025.97402619
3.2,2,4.8643e-06,6.005e-11,-4.8644e-06,6.005e-11,4.8643e-06,29850746.268655445
3.3000000000000003,2,4.867600000000001e-06,-2.5030000000000003e-11,-4.867300000000001e-06,2.5030000000000003e-11,4.867600000000001e-06,29850746.268655375
3.4,2,4.8710000000000005e-06,-2.9300000000000002e-12,-4.8714000000000005e-06,2.9300000000000002e-12,4.8710000000000005e-06,38461538.46154179
3.5,2,4.8728e-06,3.730000000000001e-12,-4.873000000000001e-06,3.730000000000001e-12,4.8728e-06,49999999.99999629
3.6,2,4.875000000000001e-06,-6.098e-11,-4.8756e-06,6.098e-11,4.875000000000001e-06,39215686.27450852
3.7,2,4.8779e-06,4.910000000000001e-12,-4.8782e-06,4.910000000000001e-12,4.8779e-06,37037037.0370372
3.8,2,4.880400000000001e-06,2.0500000000000004e-12,-4.8809e-06,2.0500000000000004e-12,4.880400000000001e-06,39215686.27450843
3.9,2,4.8830000000000005e-06,-2.519e-11,-4.8836e-06,2.519e-11,4.8830000000000005e-06,40816326.530614406
4.0,2,4.8853000000000005e-06,5.448e-11,-4.8857000000000005e-06,5.448e-11,4.8853000000000005e-06,45454545.45454198
4.1,2,4.887400000000001e-06,-6.000000000000001e-14,-4.887400000000001e-06,6.000000000000001e-14,4.887400000000001e-06,54054054.05405932
4.2,2,4.889e-06,-1.4800000000000004e-12,-4.8895e-06,1.4800000000000004e-12,4.889e-06,44444444.44444742
4.3,2,4.8919000000000005e-06,4.2630000000000006e-11,-4.892400000000001e-06,4.2630000000000006e-11,4.8919000000000005e-06,38461538.4615356
4.4,2,4.8942000000000005e-06,-4.367e-11,-4.8945e-06,4.367e-11,4.8942000000000005e-06,60606060.60606778
4.5,2,4.8952e-06,-2.0200000000000007e-12,-4.8961e-06,2.0200000000000007e-12,4.8952e-06,47619047.619048886
4.6000000000000005,2,4.8984e-06,1.91e-12,-4.8988e-06,1.91e-12,4.8984e-06,37735849.05659946
4.7,2,4.900500000000001e-06,-5.6790000000000005e-11,-4.901200000000001e-06,5.6790000000000005e-11,4.900500000000001e-06,49999999.99999607
4.8,2,4.902400000000001e-06,2.524e-11,-4.9026e-06,2.524e-11,4.902400000000001e-06,52631578.94737038
4.9,2,4.904300000000001e-06,2e-12,-4.904700000000001e-06,2e-12,4.904300000000001e-06,51282051.28205026
5.0,2,4.906300000000001e-06,-2.3740000000000003e-11,-4.9068e-06,2.3740000000000003e-11,4.906300000000001e-06,49999999.99999607
0.0,3,4.6554e-10,3.77e-12,-4.2654e-10,3.77e-12,4.6554e-10,101810.75933253924
0.1,3,9.8268e-07,-4.743e-11,-9.8258e-07,4.743e-11,9.8268e-07,104311.48251515806
0.2,3,1.9178e-06,-1.9200000000000003e-12,-1.9181000000000003e-06,1.9200000000000003e-12,1.9178e-06,109744.18630173065
0.3,3,2.8051000000000005e-06,1.417e-11,-2.8055e-06,1.417e-11,2.8051000000000005e-06,115613.61928435168
0.4,3,3.6477e-06,1.95e-12,-3.6485e-06,1.95e-12,3.6477e-06,121869.47778928766
0.5,3,4.446200000000001e-06,-5.24e-12,-4.446600000000001e-06,5.24e-12,4.446200000000001e-06,128882.5879623662
0.6,3,5.199500000000001e-06,6.141000000000001e-11,-5.1993e-06,6.141000000000001e-11,5.199500000000001e-06,136574.70636438136
0.7,3,5.910600000000001e-06,1.88e-12,-5.911000000000001e-06,1.88e-12,5.910600000000001e-06,145011.60092807427
0.8,3,6.578700000000001e-06,-1.1100000000000001e-12,-6.578500000000001e-06,1.1100000000000001e-12,6.578700000000001e-06,154225.78655151138
0.9,3,7.2074e-06,6.194000000000001e-11,-7.2074e-06,6.194000000000001e-11,7.2074e-06,164298.0366384621
1.0,3,7.796000000000001e-06,-4.7e-13,-7.7962e-06,4.7e-13,7.796000000000001e-06,175500.17550017542
1.1,3,8.347000000000002e-06,-2.2000000000000002e-13,-8.347500000000001e-06,2.2000000000000002e-13,8.347000000000002e-06,188022.93879853343
1.2,3,8.859700000000001e-06,5.967e-11,-8.859900000000001e-06,5.967e-11,8.859700000000001e-06,201714.5738779629
1.3,3,9.3385e-06,-2.342e-11,-9.3389e-06,2.342e-11,9.3385e-06,216543.95842356
1.4,3,9.7833e-06,-2.11e-12,-9.7831e-06,2.11e-12,9.7833e-06,233290.56339671023
1.5,3,1.0195800000000002e-05,2.28e-12,-1.01954e-05,2.28e-12,1.0195800000000002e-05,251762.33635448173
1.6,3,1.05777e-05,-6.171e-11,-1.0578200000000001e-05,6.171e-11,1.05777e-05,272516.69164736336
1.7,3,1.09297e-05,1.4210000000000002e-11,-1.0929900000000002e-05,1.4210000000000002e-11,1.09297e-05,296735.90504451003
1.8,3,1.12517e-05,2.28e-12,-1.1252800000000002e-05,2.28e-12,1.12517e-05,323467.57237587025
1.9,3,1.1548e-05,2.77e-12,-1.15477e-05,2.77e-12,1.1548e-05,353169.69803990814
2.0,3,1.1818e-05,-4.526e-11,-1.1814e-05,4.526e-11,1.1818e-05,393700.787401574
2.1,3,1.2056e-05,5.8030000000000005e-11,-1.2058e-05,5.8030000000000005e-11,1.2056e-05,432900.43290043325
2.2,3,1.228e-05,-3.2610000000000004e-11,-1.2278e-05,3.2610000000000004e-11,1.228e-05,478468.8995215314
2.3000000000000003,3,1.2474e-05,3.3400000000000007e-12,-1.2472e-05,3.3400000000000007e-12,1.2474e-05,549450.5494505484
2.4,3,1.2644e-05,2.31e-12,-1.2646e-05,2.31e-12,1.2644e-05,632911.3924050624
2.5,3,1.279e-05,-2.6600000000000004e-12,-1.2798e-05,2.6600000000000004e-12,1.279e-05,714285.7142857175
2.6,3,1.2924e-05,2.4000000000000004e-13,-1.2922e-05,2.4000000000000004e-13,1.2924e-05,826446.2809917406
2.7,3,1.3032e-05,-1.8930000000000003e-11,-1.3036e-05,1.8930000000000003e-11,1.3032e-05,1010101.0101010086
2.8000000000000003,3,1.3122e-05,5.835000000000001e-11,-1.3124e-05,5.835000000000001e-11,1.3122e-05,1219512.195121946
2.9,3,1.3196e-05,-5.5810000000000006e-11,-1.32e-05,5.5810000000000006e-11,1.3196e-05,1492537.3134328444
3.0,3,1.3256e-05,2.593e-11,-1.3256e-05,2.593e-11,1.3256e-05,1886792.4528301845
3.1,3,1.3302e-05,-2.8800000000000002e-12,-1.3302e-05,2.8800000000000002e-12,1.3302e-05,2439024.3902438977
3.2,3,1.3338e-05,-2.23e-12,-1.3342e-05,2.23e-12,1.3338e-05,3125000.0000000163
3.3000000000000003,3,1.3366e-05,1.26e-12,-1.3366e-05,1.26e-12,1.3366e-05,3846153.8461538022
3.4,3,1.339e-05,-2.931e-11,-1.3392e-05,2.931e-11,1.339e-05,4347826.0869565895
3.5,3,1.3412e-05,5.653e-11,-1.3414e-05,5.653e-11,1.3412e-05,5000000.000000052
3.6,3,1.343e-05,-1.6670000000000002e-11,-1.3426e-05,1.6670000000000002e-11,1.343e-05,6249999.999999867
3.7,3,1.3444e-05,-2.39e-12,-1.3446e-05,2.39e-12,1.3444e-05,6666666.666666737
3.8,3,1.346e-05,2.44e-12,-1.3462e-05,2.44e-12,1.346e-05,6666666.666666722
3.9,3,1.3474e-05,-5.820000000000001e-12,-1.3474e-05,5.820000000000001e-12,1.3474e-05,7692307.692307355
4.0,3,1.3486e-05,4.742e-11,-1.3484e-05,4.742e-11,1.3486e-05,9090909.090908743
4.1,3,1.3496e-05,-6.104e-11,-1.3498e-05,6.104e-11,1.3496e-05,8333333.333333302
4.2,3,1.351e-05,4.091e-11,-1.3508e-05,4.091e-11,1.351e-05,8333333.333333302
4.3,3,1.352e-05,-8.55e-12,-1.3518e-05,8.55e-12,1.352e-05,11111111.111111855
4.4,3,1.3528e-05,-2.6300000000000007e-12,-1.3528e-05,2.6300000000000007e-12,1.3528e-05,11111111.111111855
4.5,3,1.3538e-05,1.14e-12,-1.3536e-05,1.14e-12,1.3538e-05,12499999.999999072
4.6000000000000005,3,1.3544e-05,-3.5810000000000004e-11,-1.3544e-05,3.5810000000000004e-11,1.3544e-05,11111111.111110808
4.7,3,1.3556e-05,4.822e-11,-1.3556e-05,4.822e-11,1.3556e-05,10000000.00000006
4.8,3,1.3564e-05,-1.648e-11,-1.3562e-05,1.648e-11,1.3564e-05,12500000.000000397
4.9,3,1.3572e-05,-1.9900000000000002e-12,-1.357e-05,1.9900000000000002e-12,1.3572e-05,11111111.111111855
5.0,3,1.3582e-05,1.27e-12,-1.358e-05,1.27e-12,1.3582e-05,10000000.00000006
0.0,4,8.815e-10,5.776e-11,-4.8502e-10,5.776e-11,8.815e-10,67411.8598359128
0.1,4,1.4843e-06,-6.149e-11,-1.484e-06,6.149e-11,1.4843e-06,68605.49217837359
0.2,4,2.9161000000000003e-06,-3.2400000000000006e-11,-2.9162e-06,3.2400000000000006e-11,2.9161000000000003e-06,71199.7152011392
0.3,4,4.2933e-06,4.99e-11,-4.2931000000000005e-06,4.99e-11,4.2933e-06,73978.17643795081
0.4,4,5.6196e-06,1.31e-12,-5.620200000000001e-06,1.31e-12,5.6196e-06,76840.32580298137
0.5,4,6.896100000000001e-06,-3.000000000000001e-13,-6.8959e-06,3.000000000000001e-13,6.896100000000001e-06,79990.40115186173
0.6,4,8.119900000000002e-06,4.799000000000001e-11,-8.118800000000001e-06,4.799000000000001e-11,8.119900000000002e-06,83347.22453742291
